step,mean,std,var,n
704,0.0,0.0,0.0,5
705,0.0,0.0,0.0,5
706,0.0,0.0,0.0,5
707,0.0,0.0,0.0,5
708,0.0,0.0,0.0,5
709,0.0,0.0,0.0,5
710,0.0,0.0,0.0,5
711,0.2,0.4,0.16000000000000003,5
712,0.0,0.0,0.0,5
713,0.0,0.0,0.0,5
714,0.0,0.0,0.0,5
715,0.0,0.0,0.0,5
716,0.0,0.0,0.0,5
717,0.0,0.0,0.0,5
718,0.0,0.0,0.0,5
719,0.0,0.0,0.0,5
720,0.0,0.0,0.0,5
721,0.0,0.0,0.0,5
722,0.0,0.0,0.0,5
723,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
724,0.0,0.0,0.0,5
725,0.0,0.0,0.0,5
726,0.0,0.0,0.0,5
727,0.0,0.0,0.0,5
728,0.0,0.0,0.0,5
729,0.0,0.0,0.0,5
730,0.0,0.0,0.0,5
731,0.0,0.0,0.0,5
732,0.0,0.0,0.0,5
733,0.19,0.38,0.1444,5
734,0.0,0.0,0.0,5
735,0.0,0.0,0.0,5
736,0.0,0.0,0.0,5
737,0.0,0.0,0.0,5
738,0.0,0.0,0.0,5
739,0.0,0.0,0.0,5
740,0.0,0.0,0.0,5
741,0.0,0.0,0.0,5
742,0.0,0.0,0.0,5
743,0.0,0.0,0.0,5
744,0.0,0.0,0.0,5
745,0.0,0.0,0.0,5
746,0.0,0.0,0.0,5
747,0.0,0.0,0.0,5
748,0.0,0.0,0.0,5
749,0.0,0.0,0.0,5
750,0.0,0.0,0.0,5
751,0.0,0.0,0.0,5
752,0.0,0.0,0.0,5
753,0.0,0.0,0.0,5
754,0.0,0.0,0.0,5
755,0.0,0.0,0.0,5
756,0.0,0.0,0.0,5
757,0.0,0.0,0.0,5
758,0.0,0.0,0.0,5
759,0.0,0.0,0.0,5
760,0.0,0.0,0.0,5
761,0.0,0.0,0.0,5
762,0.0,0.0,0.0,5
763,0.0,0.0,0.0,5
764,0.0,0.0,0.0,5
765,0.0,0.0,0.0,5
766,0.0,0.0,0.0,5
767,0.0,0.0,0.0,5
768,0.0,0.0,0.0,5
769,0.0,0.0,0.0,5
770,0.0,0.0,0.0,5
771,0.0,0.0,0.0,5
772,0.0,0.0,0.0,5
773,0.0,0.0,0.0,5
774,0.0,0.0,0.0,5
775,0.0,0.0,0.0,5
776,0.0,0.0,0.0,5
777,0.0,0.0,0.0,5
778,0.0,0.0,0.0,5
779,0.0,0.0,0.0,5
780,0.0,0.0,0.0,5
781,0.3252173913043478,0.3983937503780207,0.15871758034026467,5
782,0.0,0.0,0.0,5
783,0.0,0.0,0.0,5
784,0.0,0.0,0.0,5
785,0.0,0.0,0.0,5
786,0.15789473684210525,0.3157894736842105,0.09972299168975068,5
787,0.0,0.0,0.0,5
788,0.0,0.0,0.0,5
789,0.0,0.0,0.0,5
790,0.14666666666666667,0.29333333333333333,0.08604444444444445,5
791,0.0,0.0,0.0,5
792,0.0,0.0,0.0,5
793,0.0,0.0,0.0,5
794,0.0,0.0,0.0,5
795,0.0,0.0,0.0,5
796,0.0,0.0,0.0,5
797,0.0,0.0,0.0,5
798,0.0,0.0,0.0,5
799,0.0,0.0,0.0,5
800,0.0,0.0,0.0,5
801,0.2,0.4,0.16000000000000003,5
802,0.0,0.0,0.0,5
803,0.0,0.0,0.0,5
804,0.0,0.0,0.0,5
805,0.2,0.4,0.16000000000000003,5
806,0.0,0.0,0.0,5
807,0.0,0.0,0.0,5
808,0.15555555555555556,0.3111111111111111,0.09679012345679013,5
809,0.0,0.0,0.0,5
810,0.0,0.0,0.0,5
811,0.0,0.0,0.0,5
812,0.0,0.0,0.0,5
813,0.0,0.0,0.0,5
814,0.0,0.0,0.0,5
815,0.2,0.4,0.16000000000000003,5
816,0.0,0.0,0.0,5
817,0.0,0.0,0.0,5
818,0.0,0.0,0.0,5
819,0.2,0.4,0.16000000000000003,5
820,0.2,0.4,0.16000000000000003,5
821,0.0,0.0,0.0,5
822,0.0,0.0,0.0,5
823,0.0,0.0,0.0,5
824,0.0,0.0,0.0,5
825,0.0,0.0,0.0,5
826,0.0,0.0,0.0,5
827,0.0,0.0,0.0,5
828,0.0,0.0,0.0,5
829,0.0,0.0,0.0,5
830,0.0,0.0,0.0,5
831,0.0,0.0,0.0,5
832,0.0,0.0,0.0,5
833,0.0,0.0,0.0,5
834,0.0,0.0,0.0,5
835,0.0,0.0,0.0,5
836,0.16,0.32,0.1024,5
837,0.2,0.4,0.16000000000000003,5
838,0.0,0.0,0.0,5
839,0.0,0.0,0.0,5
840,0.0,0.0,0.0,5
841,0.0,0.0,0.0,5
842,0.16,0.32,0.1024,5
843,0.0,0.0,0.0,5
844,0.2,0.4,0.16000000000000003,5
845,0.0,0.0,0.0,5
846,0.0,0.0,0.0,5
847,0.0,0.0,0.0,5
848,0.0,0.0,0.0,5
849,0.0,0.0,0.0,5
850,0.0,0.0,0.0,5
851,0.0,0.0,0.0,5
852,0.0,0.0,0.0,5
853,0.0,0.0,0.0,5
854,0.0,0.0,0.0,5
855,0.0,0.0,0.0,5
856,0.0,0.0,0.0,5
857,0.0,0.0,0.0,5
858,0.0,0.0,0.0,5
859,0.0,0.0,0.0,5
860,0.0,0.0,0.0,5
861,0.0,0.0,0.0,5
862,0.0,0.0,0.0,5
863,0.0,0.0,0.0,5
864,0.0,0.0,0.0,5
865,0.0,0.0,0.0,5
866,0.14285714285714285,0.2857142857142857,0.08163265306122448,5
867,0.0,0.0,0.0,5
868,0.0,0.0,0.0,5
869,0.0,0.0,0.0,5
870,0.0,0.0,0.0,5
871,0.0,0.0,0.0,5
872,0.0,0.0,0.0,5
873,0.0,0.0,0.0,5
874,0.0,0.0,0.0,5
875,0.0,0.0,0.0,5
876,0.2,0.4,0.16000000000000003,5
877,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
878,0.0,0.0,0.0,5
879,0.0,0.0,0.0,5
880,0.0,0.0,0.0,5
881,0.0,0.0,0.0,5
882,0.0,0.0,0.0,5
883,0.0,0.0,0.0,5
884,0.0,0.0,0.0,5
885,0.0,0.0,0.0,5
886,0.0,0.0,0.0,5
887,0.0,0.0,0.0,5
888,0.0,0.0,0.0,5
889,0.2,0.4,0.16000000000000003,5
890,0.2,0.4,0.16000000000000003,5
891,0.0,0.0,0.0,5
892,0.0,0.0,0.0,5
893,0.0,0.0,0.0,5
894,0.0,0.0,0.0,5
895,0.0,0.0,0.0,5
896,0.0,0.0,0.0,5
897,0.0,0.0,0.0,5
898,0.0,0.0,0.0,5
899,0.0,0.0,0.0,5
900,0.0,0.0,0.0,5
901,0.0,0.0,0.0,5
902,0.0,0.0,0.0,5
903,0.0,0.0,0.0,5
904,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
905,0.0,0.0,0.0,5
906,0.0,0.0,0.0,5
907,0.0,0.0,0.0,5
908,0.0,0.0,0.0,5
909,0.0,0.0,0.0,5
910,0.0,0.0,0.0,5
911,0.0,0.0,0.0,5
912,0.0,0.0,0.0,5
913,0.16,0.32,0.1024,5
914,0.2,0.4,0.16000000000000003,5
915,0.0,0.0,0.0,5
916,0.0,0.0,0.0,5
917,0.1368421052631579,0.2736842105263158,0.07490304709141275,5
918,0.0,0.0,0.0,5
919,0.0,0.0,0.0,5
920,0.0,0.0,0.0,5
921,0.0,0.0,0.0,5
922,0.2,0.4,0.16000000000000003,5
923,0.1,0.2,0.04000000000000001,5
924,0.0,0.0,0.0,5
925,0.0,0.0,0.0,5
926,0.0,0.0,0.0,5
927,0.2916666666666667,0.3632415786283895,0.13194444444444448,5
928,0.15,0.3,0.09,5
929,0.0,0.0,0.0,5
930,0.0,0.0,0.0,5
931,0.0,0.0,0.0,5
932,0.0,0.0,0.0,5
933,0.0,0.0,0.0,5
934,0.0,0.0,0.0,5
935,0.13999999999999999,0.27999999999999997,0.07839999999999998,5
936,0.0,0.0,0.0,5
937,0.0,0.0,0.0,5
938,0.0,0.0,0.0,5
939,0.0,0.0,0.0,5
940,0.0,0.0,0.0,5
941,0.0,0.0,0.0,5
942,0.0,0.0,0.0,5
943,0.0,0.0,0.0,5
944,0.0,0.0,0.0,5
945,0.0,0.0,0.0,5
946,0.0,0.0,0.0,5
947,0.1,0.2,0.04000000000000001,5
948,0.0,0.0,0.0,5
949,0.0,0.0,0.0,5
950,0.0,0.0,0.0,5
951,0.0,0.0,0.0,5
952,0.0,0.0,0.0,5
953,0.0,0.0,0.0,5
954,0.0,0.0,0.0,5
955,0.0,0.0,0.0,5
956,0.0,0.0,0.0,5
957,0.0,0.0,0.0,5
958,0.0,0.0,0.0,5
959,0.0,0.0,0.0,5
960,0.0,0.0,0.0,5
961,0.0,0.0,0.0,5
962,0.0,0.0,0.0,5
963,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
964,0.0,0.0,0.0,5
965,0.0,0.0,0.0,5
966,0.0,0.0,0.0,5
967,0.2,0.4,0.16000000000000003,5
968,0.0,0.0,0.0,5
969,0.0,0.0,0.0,5
970,0.15454545454545454,0.3090909090909091,0.09553719008264462,5
971,0.0,0.0,0.0,5
972,0.0,0.0,0.0,5
973,0.0,0.0,0.0,5
974,0.0,0.0,0.0,5
975,0.0,0.0,0.0,5
976,0.16,0.32,0.1024,5
977,0.0,0.0,0.0,5
978,0.0,0.0,0.0,5
979,0.0,0.0,0.0,5
980,0.0,0.0,0.0,5
981,0.12,0.24,0.0576,5
982,0.0,0.0,0.0,5
983,0.0,0.0,0.0,5
984,0.0,0.0,0.0,5
985,0.0,0.0,0.0,5
986,0.0,0.0,0.0,5
987,0.0,0.0,0.0,5
988,0.0,0.0,0.0,5
989,0.0,0.0,0.0,5
990,0.0,0.0,0.0,5
991,0.0,0.0,0.0,5
992,0.0,0.0,0.0,5
993,0.0,0.0,0.0,5
994,0.0,0.0,0.0,5
995,0.0,0.0,0.0,5
996,0.0,0.0,0.0,5
997,0.12307692307692308,0.24615384615384617,0.060591715976331374,5
998,0.0,0.0,0.0,5
999,0.0,0.0,0.0,5
1000,0.0,0.0,0.0,5
1001,0.0,0.0,0.0,5
1002,0.0,0.0,0.0,5
1003,0.0,0.0,0.0,5
1004,0.0,0.0,0.0,5
1005,0.0,0.0,0.0,5
1006,0.0,0.0,0.0,5
1007,0.0,0.0,0.0,5
1008,0.0,0.0,0.0,5
1009,0.0,0.0,0.0,5
1010,0.0,0.0,0.0,5
1011,0.0,0.0,0.0,5
1012,0.2,0.4,0.16000000000000003,5
1013,0.2,0.4,0.16000000000000003,5
1014,0.0,0.0,0.0,5
1015,0.0,0.0,0.0,5
1016,0.0,0.0,0.0,5
1017,0.0,0.0,0.0,5
1018,0.0,0.0,0.0,5
1019,0.0,0.0,0.0,5
1020,0.2,0.4,0.16000000000000003,5
1021,0.32142857142857145,0.4128052364799969,0.17040816326530614,5
1022,0.0,0.0,0.0,5
1023,0.0,0.0,0.0,5
1024,0.0,0.0,0.0,5
1025,0.0,0.0,0.0,5
1026,0.0,0.0,0.0,5
1027,0.0,0.0,0.0,5
1028,0.0,0.0,0.0,5
1029,0.0,0.0,0.0,5
1030,0.0,0.0,0.0,5
1031,0.0,0.0,0.0,5
1032,0.2,0.4,0.16000000000000003,5
1033,0.0,0.0,0.0,5
1034,0.0,0.0,0.0,5
1035,0.0,0.0,0.0,5
1036,0.0,0.0,0.0,5
1037,0.0,0.0,0.0,5
1038,0.175,0.35,0.12249999999999998,5
1039,0.32,0.41182520563948,0.16959999999999997,5
1040,0.0,0.0,0.0,5
1041,0.0,0.0,0.0,5
1042,0.2,0.4,0.16000000000000003,5
1043,0.0,0.0,0.0,5
1044,0.2,0.4,0.16000000000000003,5
1045,0.0,0.0,0.0,5
1046,0.0,0.0,0.0,5
1047,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1048,0.0,0.0,0.0,5
1049,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1050,0.1,0.2,0.04000000000000001,5
1051,0.0,0.0,0.0,5
1052,0.0,0.0,0.0,5
1053,0.2,0.4,0.16000000000000003,5
1054,0.0,0.0,0.0,5
1055,0.0,0.0,0.0,5
1056,0.0,0.0,0.0,5
1057,0.0,0.0,0.0,5
1058,0.0,0.0,0.0,5
1059,0.3466666666666667,0.4328715488199447,0.18737777777777778,5
1060,0.0,0.0,0.0,5
1061,0.0,0.0,0.0,5
1062,0.0,0.0,0.0,5
1063,0.0,0.0,0.0,5
1064,0.0,0.0,0.0,5
1065,0.0,0.0,0.0,5
1066,0.0,0.0,0.0,5
1067,0.0,0.0,0.0,5
1068,0.0,0.0,0.0,5
1069,0.0,0.0,0.0,5
1070,0.0,0.0,0.0,5
1071,0.0,0.0,0.0,5
1072,0.0,0.0,0.0,5
1073,0.0,0.0,0.0,5
1074,0.0,0.0,0.0,5
1075,0.125,0.25,0.0625,5
1076,0.0,0.0,0.0,5
1077,0.2,0.4,0.16000000000000003,5
1078,0.14782608695652172,0.29565217391304344,0.08741020793950849,5
1079,0.0,0.0,0.0,5
1080,0.2,0.4,0.16000000000000003,5
1081,0.0,0.0,0.0,5
1082,0.14285714285714285,0.2857142857142857,0.08163265306122448,5
1083,0.0,0.0,0.0,5
1084,0.1,0.2,0.04000000000000001,5
1085,0.0,0.0,0.0,5
1086,0.0,0.0,0.0,5
1087,0.0,0.0,0.0,5
1088,0.0,0.0,0.0,5
1089,0.125,0.25,0.0625,5
1090,0.0,0.0,0.0,5
1091,0.0,0.0,0.0,5
1092,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
1093,0.0,0.0,0.0,5
1094,0.11428571428571428,0.22857142857142856,0.05224489795918367,5
1095,0.0,0.0,0.0,5
1096,0.0,0.0,0.0,5
1097,0.0,0.0,0.0,5
1098,0.2,0.4,0.16000000000000003,5
1099,0.0,0.0,0.0,5
1100,0.0,0.0,0.0,5
1101,0.0,0.0,0.0,5
1102,0.0,0.0,0.0,5
1103,0.0,0.0,0.0,5
1104,0.0,0.0,0.0,5
1105,0.0,0.0,0.0,5
1106,0.0,0.0,0.0,5
1107,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
1108,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1109,0.0,0.0,0.0,5
1110,0.0,0.0,0.0,5
1111,0.0,0.0,0.0,5
1112,0.2,0.4,0.16000000000000003,5
1113,0.0,0.0,0.0,5
1114,0.0,0.0,0.0,5
1115,0.0,0.0,0.0,5
1116,0.0,0.0,0.0,5
1117,0.0,0.0,0.0,5
1118,0.0,0.0,0.0,5
1119,0.0,0.0,0.0,5
1120,0.16363636363636364,0.32727272727272727,0.10710743801652893,5
1121,0.0,0.0,0.0,5
1122,0.0,0.0,0.0,5
1123,0.0,0.0,0.0,5
1124,0.0,0.0,0.0,5
1125,0.27999999999999997,0.39191835884530846,0.1536,5
1126,0.2,0.4,0.16000000000000003,5
1127,0.0,0.0,0.0,5
1128,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
1129,0.0,0.0,0.0,5
1130,0.0,0.0,0.0,5
1131,0.05,0.1,0.010000000000000002,5
1132,0.0,0.0,0.0,5
1133,0.2,0.4,0.16000000000000003,5
1134,0.0,0.0,0.0,5
1135,0.0,0.0,0.0,5
1136,0.0,0.0,0.0,5
1137,0.0,0.0,0.0,5
1138,0.0,0.0,0.0,5
1139,0.0,0.0,0.0,5
1140,0.1,0.2,0.04000000000000001,5
1141,0.0,0.0,0.0,5
1142,0.0,0.0,0.0,5
1143,0.0,0.0,0.0,5
1144,0.1388888888888889,0.2777777777777778,0.0771604938271605,5
1145,0.0,0.0,0.0,5
1146,0.0,0.0,0.0,5
1147,0.0,0.0,0.0,5
1148,0.0,0.0,0.0,5
1149,0.0,0.0,0.0,5
1150,0.0,0.0,0.0,5
1151,0.0,0.0,0.0,5
1152,0.0,0.0,0.0,5
1153,0.0,0.0,0.0,5
1154,0.0,0.0,0.0,5
1155,0.2,0.4,0.16000000000000003,5
1156,0.2,0.4,0.16000000000000003,5
1157,0.0,0.0,0.0,5
1158,0.0,0.0,0.0,5
1159,0.0,0.0,0.0,5
1160,0.0,0.0,0.0,5
1161,0.0,0.0,0.0,5
1162,0.0,0.0,0.0,5
1163,0.0,0.0,0.0,5
1164,0.2,0.4,0.16000000000000003,5
1165,0.0,0.0,0.0,5
1166,0.2,0.4,0.16000000000000003,5
1167,0.0,0.0,0.0,5
1168,0.0,0.0,0.0,5
1169,0.0,0.0,0.0,5
1170,0.0,0.0,0.0,5
1171,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1172,0.0,0.0,0.0,5
1173,0.0,0.0,0.0,5
1174,0.3666666666666667,0.45215533220835125,0.20444444444444448,5
1175,0.2,0.4,0.16000000000000003,5
1176,0.2,0.4,0.16000000000000003,5
1177,0.0,0.0,0.0,5
1178,0.0,0.0,0.0,5
1179,0.0,0.0,0.0,5
1180,0.0,0.0,0.0,5
1181,0.0,0.0,0.0,5
1182,0.0,0.0,0.0,5
1183,0.2,0.4,0.16000000000000003,5
1184,0.0,0.0,0.0,5
1185,0.0,0.0,0.0,5
1186,0.325,0.4153311931459038,0.17250000000000001,5
1187,0.0,0.0,0.0,5
1188,0.13999999999999999,0.27999999999999997,0.07839999999999998,5
1189,0.0,0.0,0.0,5
1190,0.1,0.2,0.04000000000000001,5
1191,0.0,0.0,0.0,5
1192,0.0,0.0,0.0,5
1193,0.13846153846153847,0.27692307692307694,0.07668639053254439,5
1194,0.0,0.0,0.0,5
1195,0.0,0.0,0.0,5
1196,0.2,0.4,0.16000000000000003,5
1197,0.0,0.0,0.0,5
1198,0.0,0.0,0.0,5
1199,0.2,0.4,0.16000000000000003,5
1200,0.0,0.0,0.0,5
1201,0.2,0.4,0.16000000000000003,5
1202,0.0,0.0,0.0,5
1203,0.0,0.0,0.0,5
1204,0.0,0.0,0.0,5
1205,0.0,0.0,0.0,5
1206,0.0,0.0,0.0,5
1207,0.15833333333333333,0.31666666666666665,0.10027777777777777,5
1208,0.0,0.0,0.0,5
1209,0.0,0.0,0.0,5
1210,0.0,0.0,0.0,5
1211,0.0,0.0,0.0,5
1212,0.0,0.0,0.0,5
1213,0.0,0.0,0.0,5
1214,0.0,0.0,0.0,5
1215,0.0,0.0,0.0,5
1216,0.0,0.0,0.0,5
1217,0.0,0.0,0.0,5
1218,0.0,0.0,0.0,5
1219,0.0,0.0,0.0,5
1220,0.0,0.0,0.0,5
1221,0.0,0.0,0.0,5
1222,0.0,0.0,0.0,5
1223,0.0,0.0,0.0,5
1224,0.0,0.0,0.0,5
1225,0.2,0.4,0.16000000000000003,5
1226,0.0,0.0,0.0,5
1227,0.0,0.0,0.0,5
1228,0.0,0.0,0.0,5
1229,0.0,0.0,0.0,5
1230,0.0,0.0,0.0,5
1231,0.0,0.0,0.0,5
1232,0.0,0.0,0.0,5
1233,0.0,0.0,0.0,5
1234,0.0,0.0,0.0,5
1235,0.0,0.0,0.0,5
1236,0.27675070028011206,0.3420644063991617,0.11700805812521087,5
1237,0.2,0.4,0.16000000000000003,5
1238,0.0,0.0,0.0,5
1239,0.0,0.0,0.0,5
1240,0.0,0.0,0.0,5
1241,0.0,0.0,0.0,5
1242,0.0,0.0,0.0,5
1243,0.15,0.3,0.09,5
1244,0.2,0.4,0.16000000000000003,5
1245,0.0,0.0,0.0,5
1246,0.14285714285714285,0.2857142857142857,0.08163265306122448,5
1247,0.1,0.2,0.04000000000000001,5
1248,0.14545454545454545,0.2909090909090909,0.08462809917355371,5
1249,0.0,0.0,0.0,5
1250,0.0,0.0,0.0,5
1251,0.0,0.0,0.0,5
1252,0.16,0.32,0.1024,5
1253,0.2,0.4,0.16000000000000003,5
1254,0.1,0.2,0.04000000000000001,5
1255,0.0,0.0,0.0,5
1256,0.0,0.0,0.0,5
1257,0.0,0.0,0.0,5
1258,0.0,0.0,0.0,5
1259,0.0,0.0,0.0,5
1260,0.0,0.0,0.0,5
1261,0.2,0.4,0.16000000000000003,5
1262,0.1,0.2,0.04000000000000001,5
1263,0.1,0.2,0.04000000000000001,5
1264,0.0,0.0,0.0,5
1265,0.0,0.0,0.0,5
1266,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1267,0.0,0.0,0.0,5
1268,0.0,0.0,0.0,5
1269,0.0,0.0,0.0,5
1270,0.0,0.0,0.0,5
1271,0.0,0.0,0.0,5
1272,0.2,0.4,0.16000000000000003,5
1273,0.0,0.0,0.0,5
1274,0.152,0.304,0.092416,5
1275,0.0,0.0,0.0,5
1276,0.3088888888888889,0.39179233602496777,0.15350123456790124,5
1277,0.32558139534883723,0.415752557769052,0.17285018929150892,5
1278,0.14782608695652172,0.29565217391304344,0.08741020793950849,5
1279,0.2,0.4,0.16000000000000003,5
1280,0.2,0.4,0.16000000000000003,5
1281,0.0,0.0,0.0,5
1282,0.0,0.0,0.0,5
1283,0.2,0.4,0.16000000000000003,5
1284,0.0,0.0,0.0,5
1285,0.15,0.3,0.09,5
1286,0.0,0.0,0.0,5
1287,0.0,0.0,0.0,5
1288,0.2,0.4,0.16000000000000003,5
1289,0.0,0.0,0.0,5
1290,0.2,0.4,0.16000000000000003,5
1291,0.0,0.0,0.0,5
1292,0.0,0.0,0.0,5
1293,0.0,0.0,0.0,5
1294,0.0,0.0,0.0,5
1295,0.1,0.2,0.04000000000000001,5
1296,0.0,0.0,0.0,5
1297,0.0,0.0,0.0,5
1298,0.0,0.0,0.0,5
1299,0.0,0.0,0.0,5
1300,0.1,0.2,0.04000000000000001,5
1301,0.0,0.0,0.0,5
1302,0.0,0.0,0.0,5
1303,0.11333333333333333,0.22666666666666663,0.051377777777777765,5
1304,0.2,0.4,0.16000000000000003,5
1305,0.0,0.0,0.0,5
1306,0.0,0.0,0.0,5
1307,0.144,0.288,0.08294399999999999,5
1308,0.0,0.0,0.0,5
1309,0.0,0.0,0.0,5
1310,0.2,0.4,0.16000000000000003,5
1311,0.0,0.0,0.0,5
1312,0.2,0.4,0.16000000000000003,5
1313,0.0,0.0,0.0,5
1314,0.16,0.32,0.1024,5
1315,0.0,0.0,0.0,5
1316,0.0,0.0,0.0,5
1317,0.0,0.0,0.0,5
1318,0.2,0.4,0.16000000000000003,5
1319,0.0,0.0,0.0,5
1320,0.0,0.0,0.0,5
1321,0.0,0.0,0.0,5
1322,0.0,0.0,0.0,5
1323,0.0,0.0,0.0,5
1324,0.0,0.0,0.0,5
1325,0.4,0.48989794855663565,0.24000000000000005,5
1326,0.0,0.0,0.0,5
1327,0.0,0.0,0.0,5
1328,0.2,0.4,0.16000000000000003,5
1329,0.1,0.2,0.04000000000000001,5
1330,0.24761904761904763,0.30476190476190473,0.0928798185941043,5
1331,0.0,0.0,0.0,5
1332,0.0,0.0,0.0,5
1333,0.0,0.0,0.0,5
1334,0.0,0.0,0.0,5
1335,0.0,0.0,0.0,5
1336,0.08571428571428572,0.17142857142857143,0.02938775510204082,5
1337,0.0,0.0,0.0,5
1338,0.0,0.0,0.0,5
1339,0.0,0.0,0.0,5
1340,0.0,0.0,0.0,5
1341,0.0,0.0,0.0,5
1342,0.2,0.4,0.16000000000000003,5
1343,0.0,0.0,0.0,5
1344,0.0,0.0,0.0,5
1345,0.0,0.0,0.0,5
1346,0.0,0.0,0.0,5
1347,0.0,0.0,0.0,5
1348,0.0,0.0,0.0,5
1349,0.0,0.0,0.0,5
1350,0.17777777777777776,0.3555555555555555,0.12641975308641973,5
1351,0.0,0.0,0.0,5
1352,0.0,0.0,0.0,5
1353,0.0,0.0,0.0,5
1354,0.2,0.4,0.16000000000000003,5
1355,0.0,0.0,0.0,5
1356,0.0,0.0,0.0,5
1357,0.36,0.44542114902640173,0.1984,5
1358,0.0,0.0,0.0,5
1359,0.0,0.0,0.0,5
1360,0.0,0.0,0.0,5
1361,0.0,0.0,0.0,5
1362,0.0,0.0,0.0,5
1363,0.0,0.0,0.0,5
1364,0.15,0.3,0.09,5
1365,0.0,0.0,0.0,5
1366,0.1393939393939394,0.2787878787878788,0.077722681359045,5
1367,0.0,0.0,0.0,5
1368,0.0,0.0,0.0,5
1369,0.0,0.0,0.0,5
1370,0.1,0.2,0.04000000000000001,5
1371,0.0,0.0,0.0,5
1372,0.0,0.0,0.0,5
1373,0.0,0.0,0.0,5
1374,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1375,0.10625,0.2125,0.045156249999999995,5
1376,0.0,0.0,0.0,5
1377,0.2,0.4,0.16000000000000003,5
1378,0.0,0.0,0.0,5
1379,0.0,0.0,0.0,5
1380,0.0,0.0,0.0,5
1381,0.0,0.0,0.0,5
1382,0.2,0.4,0.16000000000000003,5
1383,0.2,0.4,0.16000000000000003,5
1384,0.0,0.0,0.0,5
1385,0.0,0.0,0.0,5
1386,0.0,0.0,0.0,5
1387,0.0,0.0,0.0,5
1388,0.2,0.4,0.16000000000000003,5
1389,0.1565217391304348,0.3130434782608696,0.09799621928166354,5
1390,0.0,0.0,0.0,5
1391,0.15,0.3,0.09,5
1392,0.5083333333333333,0.4475240527365851,0.20027777777777778,5
1393,0.0,0.0,0.0,5
1394,0.0,0.0,0.0,5
1395,0.0,0.0,0.0,5
1396,0.2,0.4,0.16000000000000003,5
1397,0.2,0.4,0.16000000000000003,5
1398,0.0,0.0,0.0,5
1399,0.2,0.4,0.16000000000000003,5
1400,0.0,0.0,0.0,5
1401,0.0,0.0,0.0,5
1402,0.0,0.0,0.0,5
1403,0.3368421052631579,0.42445989797170425,0.1801662049861496,5
1404,0.2,0.4,0.16000000000000003,5
1405,0.4,0.48989794855663565,0.24000000000000005,5
1406,0.0,0.0,0.0,5
1407,0.0,0.0,0.0,5
1408,0.0,0.0,0.0,5
1409,0.2,0.4,0.16000000000000003,5
1410,0.0,0.0,0.0,5
1411,0.2,0.4,0.16000000000000003,5
1412,0.2,0.4,0.16000000000000003,5
1413,0.0,0.0,0.0,5
1414,0.0,0.0,0.0,5
1415,0.4,0.48989794855663565,0.24000000000000005,5
1416,0.0,0.0,0.0,5
1417,0.0,0.0,0.0,5
1418,0.16,0.32,0.1024,5
1419,0.2,0.4,0.16000000000000003,5
1420,0.0,0.0,0.0,5
1421,0.4,0.48989794855663565,0.24000000000000005,5
1422,0.0,0.0,0.0,5
1423,0.0,0.0,0.0,5
1424,0.2,0.4,0.16000000000000003,5
1425,0.4,0.48989794855663565,0.24000000000000005,5
1426,0.0,0.0,0.0,5
1427,0.0,0.0,0.0,5
1428,0.0,0.0,0.0,5
1429,0.0,0.0,0.0,5
1430,0.0,0.0,0.0,5
1431,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1432,0.0,0.0,0.0,5
1433,0.2,0.4,0.16000000000000003,5
1434,0.0,0.0,0.0,5
1435,0.0,0.0,0.0,5
1436,0.0,0.0,0.0,5
1437,0.2,0.4,0.16000000000000003,5
1438,0.1,0.2,0.04000000000000001,5
1439,0.0,0.0,0.0,5
1440,0.0,0.0,0.0,5
1441,0.0,0.0,0.0,5
1442,0.0,0.0,0.0,5
1443,0.0,0.0,0.0,5
1444,0.0,0.0,0.0,5
1445,0.2,0.4,0.16000000000000003,5
1446,0.0,0.0,0.0,5
1447,0.0,0.0,0.0,5
1448,0.4,0.48989794855663565,0.24000000000000005,5
1449,0.2,0.4,0.16000000000000003,5
1450,0.0,0.0,0.0,5
1451,0.2,0.4,0.16000000000000003,5
1452,0.0,0.0,0.0,5
1453,0.0,0.0,0.0,5
1454,0.0,0.0,0.0,5
1455,0.0,0.0,0.0,5
1456,0.0,0.0,0.0,5
1457,0.0,0.0,0.0,5
1458,0.18461538461538463,0.36923076923076925,0.13633136094674558,5
1459,0.0,0.0,0.0,5
1460,0.32857142857142857,0.4179639668093656,0.17469387755102045,5
1461,0.14915254237288136,0.2983050847457627,0.08898592358517668,5
1462,0.0,0.0,0.0,5
1463,0.0,0.0,0.0,5
